I;130947793;A;0.91024001;0;2.264116128;;;;;;0.91024001;130.947793;0.020394;18.30834734;2.130822846
I;131008653;B;0.824180264;0;0.791239353;;;;;;0.912860054;131.008653;0.06086;18.3513977;0.707367074
I;131084773;U;0.914210142;0;0.69190561;;;;;;0.916084865;131.084773;0.07612;18.39376253;0.556553212
I;131098643;A;0.916666204;0;2.896121909;;;;;;0.916666204;131.098643;0.01387;18.43567594;3.021875503
I;131119569;B;0.929774597;0;2.132342788;;;;;;0.917539626;131.119569;0.020926;18.47741451;1.99457944
I;131129512;U;0.917575301;0;4.334655424;;;;;;0.917953089;131.129512;0.009943;18.51899786;4.182173654
I;131171366;A;0.919682606;0;0.822319779;;;;;;0.919682606;131.171366;0.041854;18.56032048;0.987303941
I;131221536;B;1.376778554;0;0.820947047;;;;;;0.921732486;131.221536;0.05017;18.60117917;0.814404744
I;131316967;U;0.923579701;0;0.343366489;;;;;;0.925561428;131.316967;0.095431;18.64130179;0.420435887
I;131318420;A;0.925619013;0;27.31673743;;;;;;0.925619013;131.31842;0.001453;18.68093357;27.2758319
I;131336318;B;1.064516807;0;2.344976821;;;;;;0.926326585;131.336318;0.017898;18.72046716;2.208827029
I;131435716;U;0.931992161;0;0.290576569;;;;;;0.930196881;131.435716;0.099398;18.75940452;0.391731848
I;131507982;A;0.932947503;0;0.683051001;;;;;;0.932947503;131.507982;0.072266;18.79746699;0.526699624
I;131522946;B;0.963878896;0;2.424385545;;;;;;0.933510401;131.522946;0.014964;18.83508376;2.513817701
I;131573910;U;0.935906796;0;0.618968663;;;;;;0.935410302;131.57391;0.050964;18.87236304;0.731482574
I;131644662;A;0.938003722;0;0.345526209;;;;;;0.938003722;131.644662;0.070752;18.90901812;0.518078304
I;131673942;B;0.599610194;0;1.328244391;;;;;;0.939061932;131.673942;0.02928;18.94515918;1.234325972
I;131738410;U;0.941992031;0;0.464802234;;;;;;0.941360753;131.73841;0.064468;18.9808175;0.553116649
I;131753809;A;0.941903514;0;2.384666654;;;;;;0.941903514;131.753809;0.015399;19.016064;2.288881963
I;131760611;B;1.172559842;0;5.141830965;;;;;;0.942142481;131.760611;0.006802;19.05119589;5.164935372
I;131774291;U;0.944221829;0;2.390938085;;;;;;0.942621638;131.774291;0.01368;19.086222;2.56038844
I;131804143;A;0.943660522;0;1.324294047;;;;;;0.943660522;131.804143;0.029852;19.12102316;1.165789854
I;131842006;B;0.507854567;0;0.803616803;;;;;;0.944964936;131.842006;0.037863;19.15547405;0.909882633
I;131919506;U;0.948159676;0;0.420588509;;;;;;0.947588551;131.919506;0.0775;19.18932714;0.436814088
I;131920303;A;0.947615208;0;41.95533766;;;;;;0.947615208;131.920303;0.000797;19.22277394;41.96587708
I;131926822;B;1.058970726;0;5.140364408;;;;;;0.947833;131.926822;0.006519;19.25618275;5.124835519
I;131941619;U;0.946982927;0;2.303738962;;;;;;0.948325711;131.941619;0.014797;19.2894808;2.250324588
I;132011596;A;0.950624955;0;0.554039887;;;;;;0.950624955;132.011596;0.069977;19.32233793;0.469541864
I;132102477;B;0.690255983;0;0.295312983;;;;;;0.953534855;132.102477;0.090881;19.35435673;0.352315656
I;132170668;U;0.954473378;0;0.504538242;;;;;;0.955661572;132.170668;0.068191;19.38554437;0.457357181
I;132238742;A;0.957736051;0;0.4644575;;;;;;0.957736051;132.238742;0.068074;19.41601826;0.447658256
I;132249031;B;0.755754304;0;3.037799188;;;;;;0.958045367;132.249031;0.010289;19.44608104;2.921836961
I;132265126;U;0.95684001;0;2.015185296;;;;;;0.958526998;132.265126;0.016095;19.47600527;1.859225062
I;132340582;A;0.960748645;0;0.226694536;;;;;;0.960748645;132.340582;0.075456;19.50544822;0.390200235
I;132344600;B;1.393923353;0;7.160101603;;;;;;0.960865266;132.3446;0.004018;19.53447297;7.223680853
I;132430294;U;0.961236078;0;0.349099648;;;;;;0.963311992;132.430294;0.085694;19.56302486;0.333184261
I;132482311;A;0.964759366;0;0.676974019;;;;;;0.964759366;132.482311;0.052017;19.59084988;0.534921772
I;132498458;B;0.466425565;0;1.58969316;;;;;;0.965202839;132.498458;0.016147;19.61831459;1.700916942
I;132531395;U;0.964473633;0;0.975398092;;;;;;0.96609889;132.531395;0.032937;19.64551959;0.825970634
I;132604065;A;0.968035224;0;0.49632244;;;;;;0.968035224;132.604065;0.07267;19.67216516;0.36666542
I;132688758;B;1.387976828;0;0.206855536;;;;;;0.970221197;132.688758;0.084693;19.69797571;0.304754188
I;132778173;U;0.972504033;0;0.345834745;;;;;;0.972446257;132.778173;0.089415;19.72286035;0.278304968
I;132843151;A;0.97400975;0;0.4095991;;;;;;0.97400975;132.843151;0.064978;19.74692224;0.370308316
I;132936129;B;1.316222481;0;0.373326873;;;;;;0.976168555;132.936129;0.092978;19.77014069;0.249719771
I;132949413;U;0.974846856;0;1.872406047;;;;;;0.976469441;132.949413;0.013284;19.79279094;1.705077809
I;133042461;A;0.978524016;0;0.115320762;;;;;;0.978524016;133.042461;0.093048;19.81487175;0.237305596
I;133136651;B;0.860952713;0;0.335399204;;;;;;0.98050922;133.136651;0.09419;19.83594834;0.223766756
I;133171934;U;0.983332559;0;0.646658809;;;;;;0.981228325;133.171934;0.035283;19.85632941;0.577645493
I;133199427;A;0.98177938;0;0.869311842;;;;;;0.98177938;133.199427;0.027493;19.87637287;0.72903885
I;133257877;B;1.157949201;0;0.289607957;;;;;;0.982923884;133.257877;0.05845;19.89595377;0.335002481
I;133300537;U;0.981814034;0;0.302168816;;;;;;0.983735969;133.300537;0.04266;19.91498999;0.446231305
I;133393321;A;0.985434445;0;0.192320769;;;;;;0.985434445;133.393321;0.092784;19.93329569;0.197293692
I;133452408;B;1.422830221;0;0.465604984;;;;;;0.986467616;133.452408;0.059087;19.95078127;0.295929427
I;133484904;U;0.987176056;0;0.388076348;;;;;;0.987019738;133.484904;0.032496;19.96777176;0.522848411
I;133576337;A;0.988511908;0;0.048069044;;;;;;0.988511908;133.576337;0.091433;19.98409157;0.178489365
I;133645960;B;0.78147959;0;0.328944993;;;;;;0.989587396;133.64596;0.069623;19.99953889;0.221870805
I;133744281;U;0.989732285;0;0.279807315;;;;;;0.991016616;133.744281;0.098321;20.01407515;0.147844927
I;133806903;A;0.991872171;0;0.150326333;;;;;;0.991872171;133.806903;0.062622;20.02773735;0.218169376
I;133883230;B;0.570287249;0;0.253412064;;;;;;0.992857305;133.88323;0.076327;20.04064411;0.169098275
I;133906764;U;0.993902594;0;0.44311619;;;;;;0.993148267;133.906764;0.023534;20.05300757;0.525344333
I;133932722;A;0.993462204;0;0.418374504;;;;;;0.993462204;133.932722;0.025958;20.06510161;0.465908074
I;133973438;B;0.841822771;0;0.366928996;;;;;;0.993939842;133.973438;0.040716;20.07683257;0.288116876
I;134019593;U;0.994249144;0;0.174263666;;;;;;0.994459441;134.019593;0.046155;20.08809027;0.243910719
I;134094646;A;0.995254775;0;0.270937919;;;;;;0.995254775;134.094646;0.075053;20.09868724;0.1411931
I;134116754;B;0.558878598;0;0.41084199;;;;;;0.995477337;134.116754;0.022108;20.10875429;0.455357649
I;134186033;U;0.99731021;0;-0.019251796;;;;;;0.996140222;134.186033;0.069279;20.11832263;0.138113128
I;134265455;A;0.996835675;0;0.028188685;;;;;;0.996835675;134.265455;0.079422;20.12707905;0.11025191
I;134319143;B;0.771970664;0;0.009658641;;;;;;0.997266747;134.319143;0.053688;20.13510826;0.149553146
I;134375708;U;0.998608565;0;0.075409467;;;;;;0.997686831;134.375708;0.056565;20.14253482;0.131292434
I;134435907;A;0.998095464;0;-0.026677975;;;;;;0.998095464;134.435907;0.060199;20.14932286;0.112760091
I;134447254;B;1.492960144;0;0.425874304;;;;;;0.998168047;134.447254;0.011347;20.15571955;0.563733767
I;134528330;U;1.000508607;0;0.208074539;;;;;;0.998645663;134.52833;0.081076;20.16161052;0.072659832
I;134584167;A;0.998932755;0;-0.041263539;;;;;;0.998932755;134.584167;0.055837;20.16675212;0.092082248
I;134595129;B;1.009532366;0;0.29658661;;;;;;0.998985108;134.595129;0.010962;20.171528;0.435676543
I;134601164;U;0.997733573;0;0.602287935;;;;;;0.999013369;134.601164;0.006035;20.17621082;0.775943698
I;134637847;A;0.999176568;0;-0.039432993;;;;;;0.999176568;134.637847;0.036683;20.18065972;0.121279641
I;134670670;B;1.151172576;0;0.111813213;;;;;;0.9993101;134.67067;0.032823;20.18472798;0.123945153
I;134712688;U;1.000395392;0;0.027677321;;;;;;0.999463816;134.712688;0.042018;20.1883863;0.087065628
I;134785571;A;0.999684568;0;0.183148974;;;;;;0.999684568;134.785571;0.072883;20.19141516;0.041557891
I;134813092;B;0.591221703;0;-0.019646733;;;;;;0.999752786;134.813092;0.027521;20.1938939;0.09006731
I;134881377;U;0.998711937;0;0.033789882;;;;;;0.999886197;134.881377;0.068285;20.19584765;0.028611559
I;134886538;A;0.999894203;0;0.451443254;;;;;;0.999894203;134.886538;0.005161;20.19739889;0.300569713
I;134905588;B;1.006859489;0;-0.098173124;;;;;;0.999921226;134.905588;0.01905;20.19881744;0.074464664
I;134943675;U;1.000300322;0;0.030004963;;;;;;0.999963328;134.943675;0.038087;20.19992284;0.029023125
I;134946106;A;0.999965475;0;0.47297633;;;;;;0.999965475;134.946106;0.002431;20.20080617;0.36336222
I;134986406;B;0.542895698;0;-0.086254608;;;;;;0.999991635;134.986406;0.0403;20.2014553;0.016107416
I;135039919;U;1.001153794;0;0.045656051;;;;;;0.999998856;135.039919;0.053513;20.20159024;0.002521631
I;135117877;A;0.9999532;0;0.13124829;;;;;;0.9999532;135.117877;0.077958;20.20100459;-0.007512424
I;135179053;B;1.411892997;0;-0.160768976;;;;;;0.999870721;135.179053;0.061176;20.19965637;-0.022038355
I;135220441;U;0.998482711;0;-0.094700645;;;;;;0.999791657;135.220441;0.041388;20.19774606;-0.046156092
I;135233564;A;0.999762668;0;-0.307667948;;;;;;0.999762668;135.233564;0.013123;20.19553703;-0.168332622
I;135316930;B;0.553862022;0;0.125748893;;;;;;0.999534434;135.31693;0.083366;20.1927993;-0.032839921
I;135414414;U;1.001132486;0;-0.197880472;;;;;;0.999170966;135.414414;0.097484;20.18907081;-0.03824726
I;135464516;A;0.998943663;0;-0.217612012;;;;;;0.998943663;135.464516;0.050102;20.18453401;-0.090551276
I;135530804;B;1.379907301;0;-0.169248507;;;;;;0.998600686;135.530804;0.066288;20.17935996;-0.078054042
I;135565435;U;0.998514351;0;-0.121592473;;;;;;0.998402373;135.565435;0.034631;20.17363351;-0.165356026
I;135633836;A;0.997972115;0;-0.173989882;;;;;;0.997972115;135.633836;0.068401;20.16734329;-0.091961023
I;135688315;B;0.693934263;0;-0.235580496;;;;;;0.997592811;135.688315;0.054479;20.1603809;-0.127799507
I;135711786;U;0.996884338;0;-0.280960722;;;;;;0.997419393;135.711786;0.023471;20.15299226;-0.314798668
I;135712103;A;0.997417009;0;-23.8457978;;;;;;0.997417009;135.712103;0.000317;20.14547357;-23.71827656
I;135751974;B;1.201664913;0;-0.046474186;;;;;;0.997108472;135.751974;0.039871;20.13773519;-0.194085295
I;135812892;U;0.99620106;0;-0.304487063;;;;;;0.996603513;135.812892;0.060918;20.12944602;-0.136071017
I;135850244;A;0.996273844;0;-0.380929318;;;;;;0.996273844;135.850244;0.037352;20.12062002;-0.236292626
I;135943056;B;1.154202699;0;-0.233918615;;;;;;0.995388728;135.943056;0.092812;20.11108336;-0.102752394
I;136021769;U;0.994471298;0;-0.002707858;;;;;;0.994564406;136.021769;0.078713;20.10061087;-0.133046564
I;136052364;A;0.994225767;0;-0.442909041;;;;;;0.994225767;136.052364;0.030595;20.0895424;-0.361773552
I;136094916;B;1.438449302;0;-0.238172368;;;;;;0.993737821;136.094916;0.042552;20.07807535;-0.269483228
I;136109222;U;0.994504048;0;-0.740006585;;;;;;0.993569342;136.109222;0.014306;20.06629858;-0.823205226
I;136170200;A;0.992826223;0;-0.263525867;;;;;;0.992826223;136.1702;0.060978;20.0541119;-0.199853688
I;136229654;B;0.832443057;0;-0.343506674;;;;;;0.992062712;136.229654;0.059454;20.04126986;-0.215999564
I;136247765;U;0.993123263;0;-0.630646149;;;;;;0.99182249;136.247765;0.018111;20.02800599;-0.732365797
I;136249417;A;0.991800401;0;-7.957515151;;;;;;0.991800401;136.249417;0.001652;20.01463467;-8.094019945
I;136290032;B;0.742141473;0;-0.227851875;;;;;;0.991247994;136.290032;0.040615;20.00103362;-0.334877462
I;136329217;U;0.991531401;0;-0.438750855;;;;;;0.990698048;136.329217;0.039185;19.98699901;-0.358162811
I;136365152;A;0.990179056;0;-0.45306494;;;;;;0.990179056;136.365152;0.035935;19.97255649;-0.401906824
I;136431276;B;1.325672835;0;-0.374245108;;;;;;0.989187439;136.431276;0.066124;19.95756015;-0.226791088
I;136491664;U;0.98803851;0;-0.114459343;;;;;;0.988240418;136.491664;0.060388;19.94187788;-0.25969186
I;136543377;A;0.987398038;0;-0.305826366;;;;;;0.987398038;136.543377;0.051713;19.92558838;-0.314998238
I;136614496;B;0.579745002;0;-0.217086175;;;;;;0.986192273;136.614496;0.071119;19.90863418;-0.238391889
I;136694317;U;0.985239054;0;-0.381504888;;;;;;0.984773851;136.694317;0.079821;19.89086415;-0.222623527
I;136699862;A;0.98467276;0;-3.221252514;;;;;;0.98467276;136.699862;0.005545;19.87263314;-3.287828951
I;136701057;B;1.305519325;0;-15.30614592;;;;;;0.984650931;136.701057;0.001195;19.85436575;-15.2865176
I;136727677;U;0.98566011;0;-0.571410414;;;;;;0.984160658;136.727677;0.02662;19.83594827;-0.691866268
I;136739487;A;0.983940699;0;-1.55461285;;;;;;0.983940699;136.739487;0.01181;19.81732347;-1.577036364
I;136745270;B;0.938665663;0;-3.219700466;;;;;;0.983832443;136.74527;0.005783;19.79860379;-3.237019286
I;136766171;U;0.982093725;0;-0.783791097;;;;;;0.983438176;136.766171;0.020901;19.77974023;-0.902519509
I;136775480;A;0.983261059;0;-1.903796356;;;;;;0.983261059;136.77548;0.009309;19.76071382;-2.043872852
I;136827107;B;0.573324773;0;-0.518890994;;;;;;0.982261832;136.827107;0.051627;19.74135909;-0.374895386
I;136900366;U;0.978865683;0;-0.198493635;;;;;;0.980794675;136.900366;0.073259;19.7213321;-0.273372398
I;136988683;A;0.978949248;0;-0.193633128;;;;;;0.978949248;136.988683;0.088317;19.70043661;-0.236596458
I;137054074;B;0.596140186;0;-0.373460746;;;;;;0.977528932;137.054074;0.065391;19.67871625;-0.332161427
I;137128058;U;0.977664844;0;-0.310180451;;;;;;0.975866728;137.128058;0.073984;19.65624918;-0.303674723
I;137150573;A;0.975349256;0;-0.858072349;;;;;;0.975349256;137.150573;0.022515;19.63326575;-1.020805111
I;137240660;B;0.488607817;0;-0.313339594;;;;;;0.973224548;137.24066;0.090087;19.60968068;-0.261803202
I;137263780;U;0.974472512;0;-1.003043834;;;;;;0.972665292;137.26378;0.02312;19.58549141;-1.046248851
I;137287672;A;0.972081374;0;-1.024447968;;;;;;0.972081374;137.287672;0.023892;19.56105151;-1.022932493
I;137314579;B;1.462012037;0;-0.894403681;;;;;;0.971416487;137.314579;0.026907;19.53634095;-0.918368984
I;137408824;U;0.967921999;0;-0.134664547;;;;;;0.969026883;137.408824;0.094245;19.51098571;-0.269035372
I;137455741;A;0.9678021;0;-0.626376962;;;;;;0.9678021;137.455741;0.046917;19.48488041;-0.556414531
I;137503254;B;0.809884786;0;-0.509254144;;;;;;0.96653796;137.503254;0.047513;19.45827421;-0.559977418
I;137574989;U;0.9634095;0;-0.382300272;;;;;;0.964584056;137.574989;0.071735;19.43103641;-0.379700227
I;137606409;A;0.963711103;0;-0.711206856;;;;;;0.963711103;137.606409;0.03142;19.40325303;-0.884257696
I;137700671;B;0.554577809;0;-0.130609082;;;;;;0.961029647;137.700671;0.094262;19.37480619;-0.30178481
I;137796178;U;0.959911168;0;-0.220495173;;;;;;0.958217308;137.796178;0.095507;19.34535978;-0.308316847
I;137868341;A;0.956028804;0;-0.398500453;;;;;;0.956028804;137.868341;0.072163;19.31503254;-0.420260154
I;137891828;B;0.857362665;0;-1.287744796;;;;;;0.95530473;137.891828;0.023487;19.28420384;-1.312585787
I;137941865;U;0.951811233;0;-0.631297195;;;;;;0.953742897;137.941865;0.050037;19.25299027;-0.623809741
I;137943520;A;0.953690791;0;-18.98615482;;;;;;0.953690791;137.94352;0.001655;19.22150634;-19.02352361
I;138040024;B;0.468760047;0;-0.442358392;;;;;;0.950603001;138.040024;0.096504;19.18950985;-0.331556106
I;138052095;U;0.949977858;0;-2.738906985;;;;;;0.950209936;138.052095;0.012071;19.15694711;-2.697600747
I;138068520;A;0.949672656;0;-2.001963298;;;;;;0.949672656;138.06852;0.016425;19.12423597;-1.991545963
I;138156328;B;1.188191499;0;-0.393497495;;;;;;0.946752755;138.156328;0.087808;19.09098272;-0.378704068
I;138180843;U;0.947264073;0;-1.411848236;;;;;;0.945923252;138.180843;0.024515;19.05714618;-1.380238519
I;138239620;A;0.943909069;0;-0.651840667;;;;;;0.943909069;138.23962;0.058777;19.02287797;-0.58302072
I;138329266;B;0.487434529;0;-0.279251765;;;;;;0.94076825;138.329266;0.089646;18.98784217;-0.39082388
I;138387459;U;0.940042288;0;-0.694617831;;;;;;0.938685033;138.387459;0.058193;18.95204376;-0.615166958
I;138439856;A;0.936779489;0;-0.534247887;;;;;;0.936779489;138.439856;0.052397;18.91567632;-0.694074742
I;138458877;B;1.28310392;0;-1.868033493;;;;;;0.936080766;138.458877;0.019021;18.87894203;-1.931249198
I;138511837;U;0.934972357;0;-0.59372672;;;;;;0.934115768;138.511837;0.05296;18.84183859;-0.700593634
I;138576532;A;0.931676396;0;-0.71741534;;;;;;0.931676396;138.576532;0.064695;18.80413287;-0.582822908
I;138615887;B;1.369343392;0;-0.97502334;;;;;;0.930171569;138.615887;0.039355;18.76589562;-0.971598204
I;138700984;U;0.928447915;0;-0.624529745;;;;;;0.926863735;138.700984;0.085097;18.72702428;-0.4567886
I;138784067;A;0.923563201;0;-0.358918675;;;;;;0.923563201;138.784067;0.083083;18.68729854;-0.478145268
I;138881248;B;1.015306269;0;-0.52697845;;;;;;0.919613953;138.881248;0.097181;18.64666047;-0.418168807
I;138958466;U;0.917651979;0;-0.576769301;;;;;;0.916408065;138.958466;0.077218;18.60514311;-0.537664363
I;139025236;A;0.913587653;0;-0.473354355;;;;;;0.913587653;139.025236;0.06677;18.56290239;-0.632630104
I;139084454;B;0.822908337;0;-0.613676417;;;;;;0.911048879;139.084454;0.059218;18.52003074;-0.723963287
I;139102806;U;0.908647049;0;-2.361391291;;;;;;0.910254985;139.102806;0.018352;18.47677148;-2.357195552
I;139155489;A;0.907957297;0;-0.76132208;;;;;;0.907957297;139.155489;0.052683;18.43315802;-0.827846992
I;139254293;B;1.281616461;0;-0.302603053;;;;;;0.903573681;139.254293;0.098804;18.38879124;-0.449038311
I;139318514;U;0.898642874;0;-0.606553254;;;;;;0.900672522;139.318514;0.064221;18.34361662;-0.703424482
I;139361004;A;0.898730661;0;-0.99758476;;;;;;0.898730661;139.361004;0.04249;18.29791501;-1.075585014
I;139416342;B;1.040402577;0;-0.8643012;;;;;;0.896174964;139.416342;0.055338;18.25173161;-0.83456937
I;139442621;U;0.892454763;0;-1.852416148;;;;;;0.89495077;139.442621;0.026279;18.20514711;-1.772689255
I;139514770;A;0.891554938;0;-0.514277425;;;;;;0.891554938;139.51477;0.072149;18.15808018;-0.652357334
I;139528115;B;0.942825502;0;-3.630358258;;;;;;0.890921248;139.528115;0.013345;18.11059504;-3.558272212
I;139577177;U;0.886280059;0;-0.860377784;;;;;;0.888576591;139.577177;0.049062;18.06280534;-0.974067365
I;139658546;A;0.884636332;0;-0.466397708;;;;;;0.884636332;139.658546;0.081369;18.01438078;-0.595122985
I;139675340;B;1.199678825;0;-2.94161008;;;;;;0.883815087;139.67534;0.016794;17.96547969;-2.911819173
I;139701355;U;0.880857001;0;-1.942817751;;;;;;0.882537532;139.701355;0.026015;17.91637126;-1.887696807
I;139752741;A;0.879994816;0;-0.866442213;;;;;;0.879994816;139.752741;0.051386;17.8668886;-0.962959977
I;139852519;B;0.946532856;0;-0.499764238;;;;;;0.874984852;139.852519;0.099778;17.8166775;-0.503228164
I;139869503;U;0.873222154;0;-2.980766706;;;;;;0.874122541;139.869503;0.016984;17.76590553;-2.989399526
I;139901097;A;0.872511101;0;-1.666763963;;;;;;0.872511101;139.901097;0.031594;17.7149009;-1.614377342
I;139998414;B;1.317250502;0;-0.392157202;;;;;;0.867487565;139.998414;0.097317;17.66328057;-0.53043486
I;140044693;U;0.86505334;0;-1.162949902;;;;;;0.865066998;140.044693;0.046279;17.61097678;-1.130183963
I;140065664;A;0.863963446;0;-2.595706062;;;;;;0.863963446;140.065664;0.020971;17.55835397;-2.509313358
I;140165370;B;0.366479821;0;-0.682160303;;;;;;0.85865975;140.16537;0.099706;17.50516063;-0.53350197
I;140201674;U;0.854648319;0;-1.33855735;;;;;;0.856705349;140.201674;0.036304;17.45132633;-1.482875151
I;140253295;A;0.853905063;0;-0.936618051;;;;;;0.853905063;140.253295;0.051621;17.3970793;-1.050871351
I;140274406;B;0.990773449;0;-2.50051774;;;;;;0.852752663;140.274406;0.021111;17.34249164;-2.585744745
I;140292031;U;0.851545433;0;-3.014731264;;;;;;0.851787365;140.292031;0.017625;17.28772292;-3.107445212
I;140303429;A;0.851161566;0;-4.796792536;;;;;;0.851161566;140.303429;0.011398;17.23281868;-4.81700642
I;140329209;B;1.323043677;0;-2.048111042;;;;;;0.849741665;140.329209;0.02578;17.17774105;-2.136448032
I;140357904;U;0.848907609;0;-1.818054651;;;;;;0.848153932;140.357904;0.028695;17.12240972;-1.928256835
I;140456982;A;0.842613054;0;-0.516984234;;;;;;0.842613054;140.456982;0.099078;17.06648532;-0.564448229
I;140460297;B;1.196028566;0;-16.93929993;;;;;;0.842426094;140.460297;0.003315;17.01008702;-17.01306167
I;140505490;U;0.838156031;0;-1.285702007;;;;;;0.839867173;140.50549;0.045193;16.95346495;-1.252894681
I;140525599;A;0.838722511;0;-2.968987988;;;;;;0.838722511;140.525599;0.020109;16.8965421;-2.830714949
I;140619718;B;0.925151341;0;-0.653324078;;;;;;0.83331565;140.619718;0.094119;16.83909502;-0.610366425
I;140670717;U;0.827978642;0;-1.008244065;;;;;;0.83035207;140.670717;0.050999;16.78098447;-1.13944495
I;140743279;A;0.826094667;0;-0.824314545;;;;;;0.826094667;140.743279;0.072562;16.72231185;-0.808586
I;140801241;B;0.845133655;0;-0.96047339;;;;;;0.822659618;140.801241;0.057962;16.66304804;-1.022459802
I;140813900;U;0.822113739;0;-4.590355837;;;;;;0.821905362;140.8139;0.012659;16.60346544;-4.706737869
I;140884760;A;0.817656716;0;-0.999109254;;;;;;0.817656716;140.88476;0.07086;16.54350713;-0.846151684
I;140921958;B;0.875572087;0;-1.702674413;;;;;;0.815408358;140.921958;0.037198;16.48306415;-1.624898688
I;140982773;U;0.812192603;0;-0.828270344;;;;;;0.811705894;140.982773;0.060815;16.42218338;-1.001081517
I;141077196;A;0.805892191;0;-0.491802156;;;;;;0.805892191;141.077196;0.094423;16.36061254;-0.652074585
I;141137559;B;1.155299545;0;-1.167805022;;;;;;0.802134284;141.137559;0.060363;16.2983574;-1.031346047
I;141163356;U;0.800563281;0;-2.269185949;;;;;;0.800518507;141.163356;0.025797;16.23572311;-2.427967828
I;141182073;A;0.799342525;0;-3.38860387;;;;;;0.799342525;141.182073;0.018717;16.17289348;-3.356821883
I;141249252;B;1.024054757;0;-1.080308628;;;;;;0.795096443;141.249252;0.067179;16.10968799;-0.940851841
I;141345902;U;0.788755799;0;-0.616342063;;;;;;0.788918683;141.345902;0.09665;16.04576911;-0.661343828
I;141394393;A;0.78578872;0;-1.284943426;;;;;;0.78578872;141.394393;0.048491;15.98122181;-1.331119231
I;141412450;B;0.597496808;0;-3.688074162;;;;;;0.78461801;141.41245;0.018057;15.91638765;-3.590527787
I;141470870;U;0.780423767;0;-1.193132707;;;;;;0.780811206;141.47087;0.05842;15.85122496;-1.115417404
I;141485034;A;0.779883836;0;-4.793380571;;;;;;0.779883836;141.485034;0.014164;15.78575126;-4.622543264
I;141563613;B;0.689413144;0;-0.705554976;;;;;;0.774707883;141.563613;0.078579;15.71988184;-0.838257331
I;141602564;U;0.770614673;0;-1.646273204;;;;;;0.772122742;141.602564;0.038951;15.6535128;-1.703911093
I;141640537;A;0.769590148;0;-1.591402974;;;;;;0.769590148;141.640537;0.037973;15.5868182;-1.75636887
I;141658228;B;1.255697854;0;-3.887793647;;;;;;0.768406098;141.658228;0.017691;15.51988867;-3.783253197
I;141735241;U;0.762404154;0;-0.715762561;;;;;;0.76322099;141.735241;0.077013;15.45256097;-0.874238176
I;141747643;A;0.762381344;0;-5.390303013;;;;;;0.762381344;141.747643;0.012402;15.3848585;-5.458995493
I;141759559;B;0.418819616;0;-5.705389217;;;;;;0.76157339;141.759559;0.011916;15.31705442;-5.690171188
I;141844679;U;0.753385189;0;-0.766405737;;;;;;0.755767504;141.844679;0.08512;15.24884618;-0.801318683
I;141916790;A;0.750801954;0;-0.815498783;;;;;;0.750801954;141.91679;0.072111;15.17998637;-0.954914116
I;141996900;B;0.47573676;0;-0.918469026;;;;;;0.745235425;141.9969;0.08011;15.11050029;-0.86738324
I;142060010;U;0.739868276;0;-0.950873464;;;;;;0.74081322;142.06001;0.06311;15.04042891;-1.110305582
I;142111292;A;0.737195991;0;-1.372592346;;;;;;0.737195991;142.111292;0.051282;14.96989287;-1.375454126
I;142194210;B;0.4750725;0;-0.995854186;;;;;;0.731302367;142.19421;0.082918;14.89881513;-0.857205146
I;142239592;U;0.728089541;0;-1.549861396;;;;;;0.728053351;142.239592;0.045382;14.82722251;-1.577555577
I;142286537;A;0.72467514;0;-1.532728529;;;;;;0.72467514;142.286537;0.046945;14.75526147;-1.532879707
I;142313048;B;0.52037041;0;-2.863768186;;;;;;0.72275964;142.313048;0.026511;14.68300847;-2.725397035
I;142328338;U;0.719667852;0;-4.792077115;;;;;;0.721652359;142.328338;0.01529;14.61058981;-4.736341168
I;142356374;A;0.719617227;0;-2.641474825;;;;;;0.719617227;142.356374;0.028036;14.53799986;-2.589169471
I;142421459;B;0.618532993;0;-0.974104603;;;;;;0.714868835;142.421459;0.065085;14.46504307;-1.120946284
I;142504337;U;0.709356078;0;-1.0052633;;;;;;0.708774302;142.504337;0.082878;14.39150688;-0.887282349
I;142589218;A;0.702477164;0;-0.878404274;;;;;;0.702477164;142.589218;0.084881;14.31731903;-0.874021879
I;142655705;B;0.869067254;0;-1.089077324;;;;;;0.697505861;142.655705;0.066487;14.24254799;-1.124596396
I;142681709;U;0.693215601;0;-2.830230357;;;;;;0.695552307;142.681709;0.026004;14.16742284;-2.888984444
I;142768701;A;0.688979628;0;-0.728019561;;;;;;0.688979628;142.768701;0.086992;14.09186786;-0.868527942
I;142851643;B;0.351378452;0;-1.072326472;;;;;;0.682659713;142.851643;0.082942;14.01567106;-0.918675707
I;142870026;U;0.679418425;0;-4.241709881;;;;;;0.681252001;142.870026;0.018383;13.93909422;-4.165633436
I;142914452;A;0.677839589;0;-1.668977389;;;;;;0.677839589;142.914452;0.044426;13.86228308;-1.728968108
I;143009994;B;1.067814846;0;-0.961168527;;;;;;0.670451312;143.009994;0.095542;13.78495293;-0.809383795
I;143027296;U;0.6679862;0;-4.31939683;;;;;;0.66910615;143.027296;0.017302;13.70720686;-4.493473172
I;143119613;A;0.661891861;0;-0.727529237;;;;;;0.661891861;143.119613;0.092317;13.62905994;-0.846506256
I;143195700;B;0.981635576;0;-0.998978858;;;;;;0.655899382;143.1957;0.076087;13.55030169;-1.035107861
