I;156321394;A;-0.612236961;0;-1.360414531;;;;;;-0.612236961;156.321394;0.068001;-13.99410489;-1.220733421
I;156393535;B;-0.291733157;0;-1.251485834;;;;;;-0.618191532;156.393535;0.072141;-14.07664563;-1.144158432
I;156464638;U;-0.622779497;0;-1.060340555;;;;;;-0.624025917;156.464638;0.071103;-14.15870103;-1.154035685
I;156525773;A;-0.629014735;0;-1.283280426;;;;;;-0.629014735;156.525773;0.061135;-14.24030433;-1.334804984
I;156566060;B;-0.536987174;0;-1.889462256;;;;;;-0.632288213;156.56606;0.040287;-14.32155828;-2.016877644
I;156588793;U;-0.633152926;0;-3.715786413;;;;;;-0.634130398;156.588793;0.022733;-14.40259399;-3.564673018
I;156687527;A;-0.642089559;0;-0.850284616;;;;;;-0.642089559;156.687527;0.098734;-14.48320616;-0.816458027
I;156755885;B;-1.08874578;0;-1.121235999;;;;;;-0.647559899;156.755885;0.068358;-14.56323102;-1.170672998
I;156799326;U;-0.651053666;0;-1.662858594;;;;;;-0.651019039;156.799326;0.043441;-14.64285948;-1.833025561
I;156812778;A;-0.652087474;0;-5.813482163;;;;;;-0.652087474;156.812778;0.013452;-14.72228519;-5.904378689
I;156861370;B;-1.037843018;0;-1.474925751;;;;;;-0.655936137;156.86137;0.048592;-14.80148882;-1.629972703
I;156932890;U;-0.66224732;0;-1.023921475;;;;;;-0.661569868;156.93289;0.07152;-14.88026023;-1.101389947
I;156965408;A;-0.664119108;0;-2.475578113;;;;;;-0.664119108;156.965408;0.032518;-14.95865497;-2.410810652
I;156975434;B;-0.33659964;0;-7.85516221;;;;;;-0.664903543;156.975434;0.010026;-15.03689499;-7.803711824
I;157002767;U;-0.66608328;0;-2.922935889;;;;;;-0.667038353;157.002767;0.027333;-15.11499876;-2.857489941
I;157010066;A;-0.667607509;0;-10.84240722;;;;;;-0.667607509;157.010066;0.007299;-15.19297601;-10.68327916
I;157059565;B;-1.158455541;0;-1.574385597;;;;;;-0.671457001;157.059565;0.049499;-15.27074509;-1.571124248
I;157099836;U;-0.672461641;0;-1.975365373;;;;;;-0.674575539;157.099836;0.040271;-15.34818391;-1.922942513
I;157146032;A;-0.678138131;0;-1.724944544;;;;;;-0.678138131;157.146032;0.046196;-15.42530295;-1.669387931
I;157202179;B;-0.744572048;0;-1.43926235;;;;;;-0.682446767;157.202179;0.056147;-15.50204146;-1.366742718
I;157238784;U;-0.685730385;0;-2.236121556;;;;;;-0.68524309;157.238784;0.036605;-15.57843327;-2.086923008
I;157260982;A;-0.686933935;0;-3.418438699;;;;;;-0.686933935;157.260982;0.022198;-15.65460435;-3.43143886
I;157270799;B;-0.479736099;0;-7.631741668;;;;;;-0.687680524;157.270799;0.009817;-15.73065495;-7.746826401
I;157368290;U;-0.693984582;0;-0.622112987;;;;;;-0.695055214;157.36829;0.097491;-15.80629977;-0.775915984
I;157394447;A;-0.697021566;0;-2.967959927;;;;;;-0.697021566;157.394447;0.026157;-15.88147476;-2.873991228
I;157447113;B;-0.246805388;0;-1.457969564;;;;;;-0.700964857;157.447113;0.052666;-15.95634833;-1.421667995
I;157473600;U;-0.700950131;0;-2.834572254;;;;;;-0.702939986;157.4736;0.026487;-16.03091807;-2.815333654
I;157477242;A;-0.703211147;0;-20.58350009;;;;;;-0.703211147;157.477242;0.003642;-16.10537183;-20.4430955
I;157519573;B;-0.705130928;0;-1.639455649;;;;;;-0.706355337;157.519573;0.042331;-16.17964814;-1.754655382
I;157522623;U;-0.708816044;0;-24.31079651;;;;;;-0.706581345;157.522623;0.00305;-16.25374901;-24.29536495
I;157602500;A;-0.712474578;0;-0.830769886;;;;;;-0.712474578;157.6025;0.079877;-16.32752785;-0.923655652
I;157680794;B;-0.488347936;0;-1.083717509;;;;;;-0.718202661;157.680794;0.078294;-16.40068905;-0.934442042
I;157728580;U;-0.721711256;0;-1.413998005;;;;;;-0.72167505;157.72858;0.047786;-16.47335446;-1.520642139
I;157826661;A;-0.72874546;0;-0.675641991;;;;;;-0.72874546;157.826661;0.098081;-16.54544191;-0.734978802
I;157862960;B;-0.989278271;0;-2.035590719;;;;;;-0.731342718;157.86296;0.036299;-16.61699371;-1.971178124
I;157864642;U;-0.733200574;0;-42.50094529;;;;;;-0.731462813;157.864642;0.001682;-16.68839343;-42.44929771
I;157876236;A;-0.732290004;0;-6.031013861;;;;;;-0.732290004;157.876236;0.011594;-16.7597399;-6.15374122
I;157971979;B;-0.545713303;0;-0.778071777;;;;;;-0.739079569;157.971979;0.095743;-16.83065439;-0.740675373
I;157988359;U;-0.742074129;0;-4.263942589;;;;;;-0.740233727;157.988359;0.01638;-16.90111582;-4.301674596
I;158085147;A;-0.747008995;0;-0.763160893;;;;;;-0.747008995;158.085147;0.096788;-16.97111693;-0.723241637
I;158161588;B;-0.912337882;0;-0.937152905;;;;;;-0.752305767;158.161588;0.076441;-17.04040923;-0.906480787
I;158212752;U;-0.754592673;0;-1.409926405;;;;;;-0.755824138;158.212752;0.051164;-17.10917576;-1.34404146
I;158304911;A;-0.762106807;0;-0.717686148;;;;;;-0.762106807;158.304911;0.092159;-17.17734782;-0.739722216
I;158311861;B;-0.379305677;0;-9.645146131;;;;;;-0.762577733;158.311861;0.00695;-17.24510694;-9.749513135
I;158386204;U;-0.766427019;0;-0.911748059;;;;;;-0.767589838;158.386204;0.074343;-17.3125256;-0.906859526
I;158462461;A;-0.772682664;0;-0.800063072;;;;;;-0.772682664;158.462461;0.076257;-17.37931062;-0.875788743
I;158476857;B;-0.32593235;0;-4.542621928;;;;;;-0.773638584;158.476857;0.014396;-17.4457124;-4.612515946
I;158554379;U;-0.778413395;0;-0.726515929;;;;;;-0.778755913;158.554379;0.077522;-17.51172371;-0.851517167
I;158624069;A;-0.783312461;0;-0.790269816;;;;;;-0.783312461;158.624069;0.06969;-17.57710681;-0.938199112
I;158689314;B;-0.563398593;0;-0.887336747;;;;;;-0.787540588;158.689314;0.065245;-17.64191065;-0.993238469
I;158689412;U;-0.787792632;0;-658.4771624;;;;;;-0.787546911;158.689412;9.8E-05;-17.70643294;-658.3907221
I;158712409;A;-0.789028436;0;-2.728484275;;;;;;-0.789028436;158.712409;0.022997;-17.77085548;-2.801345265
I;158801965;B;-0.776102902;0;-0.545895012;;;;;;-0.79475419;158.801965;0.089556;-17.83479038;-0.71390975
I;158810758;U;-0.796959038;0;-7.210070923;;;;;;-0.795312611;158.810758;0.008793;-17.89829779;-7.22249632
I;158903498;A;-0.80116115;0;-0.750404698;;;;;;-0.80116115;158.903498;0.09274;-17.96136162;-0.680006771
I;158973671;B;-0.436191719;0;-0.964979194;;;;;;-0.805536357;158.973671;0.070173;-18.02371049;-0.88850227
I;158983133;U;-0.808381337;0;-6.705604893;;;;;;-0.806122981;158.983133;0.009462;-18.08570831;-6.552295103
I;159040427;A;-0.809658164;0;-1.123823403;;;;;;-0.809658164;159.040427;0.057294;-18.14741081;-1.07694525
I;159120636;B;-0.86300287;0;-0.699712946;;;;;;-0.814558287;159.120636;0.080209;-18.20850275;-0.761659454
I;159195600;U;-0.821058583;0;-0.938095999;;;;;;-0.819086057;159.1956;0.074964;-18.268902;-0.805710036
I;159241737;A;-0.821847631;0;-1.165559451;;;;;;-0.821847631;159.241737;0.046137;-18.32875795;-1.297352576
I;159338172;B;-0.473855516;0;-0.679984102;;;;;;-0.827557832;159.338172;0.096435;-18.3879709;-0.614019297
I;159381273;U;-0.830073587;0;-1.447713183;;;;;;-0.830082724;159.381273;0.043101;-18.44655174;-1.359152579
I;159416047;A;-0.832107496;0;-1.500169159;;;;;;-0.832107496;159.416047;0.034774;-18.50477833;-1.674429041
I;159497260;B;-0.617836398;0;-0.772645556;;;;;;-0.836793245;159.49726;0.081213;-18.56247537;-0.710440826
I;159548690;U;-0.839128368;0;-1.081631335;;;;;;-0.839729336;159.54869;0.05143;-18.61956445;-1.110034611
I;159637603;A;-0.844747817;0;-0.57456802;;;;;;-0.844747817;159.637603;0.088913;-18.67600704;-0.634807005
I;159730588;B;-0.768564012;0;-0.558462217;;;;;;-0.849917813;159.730588;0.092985;-18.73160736;-0.597949344
I;159802663;U;-0.853469864;0;-0.844251277;;;;;;-0.853869811;159.802663;0.072075;-18.78643911;-0.760759638
I;159830024;A;-0.855357342;0;-1.817647024;;;;;;-0.855357342;159.830024;0.027361;-18.84080594;-1.987018929
I;159882443;B;-0.637401832;0;-1.164407805;;;;;;-0.85818758;159.882443;0.052419;-18.89479853;-1.030019626
I;159944765;U;-0.862745653;0;-0.968452594;;;;;;-0.861518863;159.944765;0.062322;-18.94825131;-0.85768708
I;160038982;A;-0.866485335;0;-0.577590458;;;;;;-0.866485335;160.038982;0.094217;-19.00096442;-0.559486219
I;160039972;B;-0.723841714;0;-52.72364592;;;;;;-0.866537074;160.039972;0.00099;-19.05322622;-52.78969988
I;160139865;U;-0.873191994;0;-0.667328283;;;;;;-0.871709704;160.139865;0.099893;-19.10500793;-0.518371737
I;160233756;A;-0.87648462;0;-0.438657474;;;;;;-0.87648462;160.233756;0.093891;-19.15586388;-0.541648807
I;160298502;B;-1.299397253;0;-0.91296956;;;;;;-0.879728024;160.298502;0.064746;-19.20595816;-0.773704606
I;160338331;U;-0.881329316;0;-1.314916964;;;;;;-0.881703155;160.338331;0.039829;-19.25554843;-1.245079569
I;160355627;A;-0.882556096;0;-2.744259426;;;;;;-0.882556096;160.355627;0.017296;-19.30486276;-2.851198267
I;160441224;B;-0.553329401;0;-0.517964679;;;;;;-0.886734596;160.441224;0.085597;-19.35367873;-0.570299994
I;160473949;U;-0.887347719;0;-1.477674021;;;;;;-0.888313298;160.473949;0.032725;-19.40192018;-1.474146747
I;160505724;A;-0.889836191;0;-1.571828547;;;;;;-0.889836191;160.505724;0.031775;-19.44984759;-1.508337211
I;160589142;B;-0.462293229;0;-0.422324372;;;;;;-0.893787291;160.589142;0.083418;-19.49721267;-0.567804016
I;160640280;U;-0.898020168;0;-0.925486848;;;;;;-0.896175757;160.64028;0.051138;-19.54391895;-0.913337956
I;160726350;A;-0.900137723;0;-0.598749706;;;;;;-0.900137723;160.72635;0.08607;-19.58995086;-0.534819451
I;160729340;B;-1.139186378;0;-15.1468704;;;;;;-0.900274047;160.72934;0.00299;-19.63554399;-15.24854001
I;160756870;U;-0.89923773;0;-1.58107855;;;;;;-0.901525078;160.75687;0.02753;-19.68098646;-1.650652858
I;160818156;A;-0.904283154;0;-0.8327925;;;;;;-0.904283154;160.818156;0.061286;-19.72598982;-0.734317131
I;160901468;B;-0.9648548;0;-0.405405258;;;;;;-0.907972744;160.901468;0.083312;-19.77027624;-0.531573066
I;160947712;U;-0.907782853;0;-1.00709534;;;;;;-0.909990927;160.947712;0.046244;-19.81391829;-0.943734318
I;161027600;A;-0.913427118;0;-0.400782611;;;;;;-0.913427118;161.0276;0.079888;-19.8569309;-0.538411367
I;161114138;B;-0.820302055;0;-0.558839025;;;;;;-0.917077231;161.114138;0.086538;-19.8991102;-0.487407946
I;161169322;U;-0.918231815;0;-0.646135517;;;;;;-0.919365561;161.169322;0.055184;-19.94057748;-0.751436647
I;161217127;A;-0.921323098;0;-0.783791193;;;;;;-0.921323098;161.217127;0.047805;-19.98152585;-0.856570823
I;161286969;B;-0.605091627;0;-0.665343448;;;;;;-0.924141508;161.286969;0.069842;-20.02187994;-0.577791043
I;161317075;U;-0.923233454;0;-1.267487717;;;;;;-0.925341175;161.317075;0.030106;-20.06172805;-1.323593678
I;161379696;A;-0.92780704;0;-0.732128705;;;;;;-0.92780704;161.379696;0.062621;-20.10110564;-0.628824159
I;161395899;B;-1.383064089;0;-2.247608395;;;;;;-0.928438584;161.395899;0.016203;-20.14008266;-2.405542933
I;161420705;U;-0.927776133;0;-1.398639236;;;;;;-0.929400271;161.420705;0.024806;-20.17885096;-1.562859792
I;161425178;A;-0.929573014;0;-8.667934024;;;;;;-0.929573014;161.425178;0.004473;-20.21747015;-8.633845829
I;161502219;B;-0.988840125;0;-0.366146275;;;;;;-0.932516247;161.502219;0.077041;-20.25567361;-0.495884802
I;161502274;U;-0.934570316;0;-687.506014;;;;;;-0.932518327;161.502274;5.5E-05;-20.29348343;-687.4513255
I;161591430;A;-0.935848598;0;-0.477414068;;;;;;-0.935848598;161.59143;0.089156;-20.33083674;-0.418965679
I;161601980;B;-1.156385799;0;-3.615648156;;;;;;-0.936237285;161.60198;0.01055;-20.36767914;-3.492170706
I;161671464;U;-0.938919352;0;-0.457917469;;;;;;-0.938768684;161.671464;0.069484;-20.40411052;-0.524313314
I;161720580;A;-0.940528083;0;-0.576371664;;;;;;-0.940528083;161.72058;0.049116;-20.43993182;-0.72932037
I;161815561;B;-0.883153424;0;-0.399811432;;;;;;-0.94385983;161.815561;0.094981;-20.47500987;-0.369316424
I;161900035;U;-0.945331314;0;-0.458794359;;;;;;-0.946744599;161.900035;0.084474;-20.50915965;-0.404263891
I;161950541;A;-0.948434007;0;-0.630200674;;;;;;-0.948434007;161.950541;0.050506;-20.5426093;-0.662290468
I;162047130;B;-1.137913925;0;-0.175344706;;;;;;-0.951590978;162.04713;0.096589;-20.57529387;-0.338388183
I;162123198;U;-0.954989109;0;-0.419856552;;;;;;-0.954008743;162.123198;0.076068;-20.60707813;-0.417840111
I;162130370;A;-0.95423358;0;-4.407343862;;;;;;-0.95423358;162.13037;0.007172;-20.63842747;-4.371072714
I;162225437;B;-0.861688774;0;-0.475649309;;;;;;-0.957162984;162.225437;0.095067;-20.66924156;-0.324130281
I;162257039;U;-0.958508109;0;-0.983844817;;;;;;-0.958115784;162.257039;0.031602;-20.69939157;-0.954053707
I;162270632;A;-0.958522387;0;-2.127781943;;;;;;-0.958522387;162.270632;0.013593;-20.72930428;-2.200596599
I;162308568;B;-1.227078526;0;-0.742126534;;;;;;-0.959646883;162.308568;0.037936;-20.7589462;-0.7813666
I;162400051;U;-0.964155153;0;-0.450839207;;;;;;-0.962296307;162.400051;0.091483;-20.78790703;-0.316570594
I;162441496;A;-0.963467545;0;-0.824913555;;;;;;-0.963467545;162.441496;0.041445;-20.81616709;-0.681869073
I;162462181;B;-1.396866867;0;-1.268517895;;;;;;-0.964045319;162.462181;0.020685;-20.84409912;-1.350352118
I;162531681;U;-0.967678142;0;-0.446766943;;;;;;-0.965953461;162.531681;0.0695;-20.8715544;-0.395039944
I;162574333;A;-0.967099164;0;-0.746151932;;;;;;-0.967099164;162.574333;0.042652;-20.89841605;-0.62978631
I;162672640;B;-1.025953986;0;-0.170262709;;;;;;-0.969666361;162.67264;0.098307;-20.92453013;-0.265638109
I;162767936;U;-0.970110608;0;-0.274179947;;;;;;-0.972056877;162.767936;0.095296;-20.9496153;-0.263234168
I;162863210;A;-0.974350107;0;-0.118921039;;;;;;-0.974350107;162.86321;0.095274;-20.97368513;-0.252638038
I;162959206;B;-0.788926803;0;-0.317588052;;;;;;-0.976562658;162.959206;0.095996;-20.9967335;-0.24009719
I;163045965;U;-0.978362942;0;-0.337742174;;;;;;-0.97847745;163.045965;0.086759;-21.01880374;-0.254385543
I;163124594;A;-0.980143072;0;-0.380052122;;;;;;-0.980143072;163.124594;0.078629;-21.03998704;-0.269408299
I;163132907;B;-1.429467527;0;-2.403608481;;;;;;-0.980315288;163.132907;0.008313;-21.06070351;-2.492056883
I;163210139;U;-0.98257734;0;-0.104442082;;;;;;-0.981879746;163.210139;0.077232;-21.08096011;-0.262282502
I;163265572;A;-0.982963058;0;-0.314187698;;;;;;-0.982963058;163.265572;0.055433;-21.10050286;-0.352547098
I;163332088;B;-1.179981753;0;-0.179714232;;;;;;-0.984219258;163.332088;0.066516;-21.11938853;-0.28392684
I;163348297;U;-0.984700457;0;-1.015013246;;;;;;-0.984518145;163.348297;0.016209;-21.13782809;-1.137612185
I;163365632;A;-0.984834657;0;-1.042099565;;;;;;-0.984834657;163.365632;0.017335;-21.15608663;-1.053276316
I;163396504;B;-0.903229716;0;-0.744324833;;;;;;-0.9853903;163.396504;0.030872;-21.17408494;-0.582997725
I;163450624;U;-0.984132098;0;-0.250473985;;;;;;-0.986339522;163.450624;0.05412;-21.19162414;-0.324079882
I;163531408;A;-0.987697483;0;-0.248956324;;;;;;-0.987697483;163.531408;0.080784;-21.20843392;-0.208083025
I;163603456;B;-0.956678261;0;-0.371480992;;;;;;-0.988848987;163.603456;0.072048;-21.22441637;-0.221830585
I;163615510;U;-0.986822361;0;-1.197247612;;;;;;-0.989036147;163.61551;0.012054;-21.23994314;-1.288100962
I;163646801;A;-0.989514642;0;-0.61606284;;;;;;-0.989514642;163.646801;0.031291;-21.25523492;-0.488695614
I;163646878;B;-0.912347055;0;-196.4802108;;;;;;-0.989515806;163.646878;7.7E-05;-21.27035659;-196.3853895
I;163649699;U;-0.991099243;0;-5.430490087;;;;;;-0.98955842;163.649699;0.002821;-21.28546255;-5.354823547
I;163655160;A;-0.989640668;0;-2.931165911;;;;;;-0.989640668;163.65516;0.005461;-21.30052359;-2.757926496
I;163689428;B;-1.211894379;0;-0.473776605;;;;;;-0.990149394;163.689428;0.034268;-21.31536909;-0.433217717
I;163740748;U;-0.992877992;0;-0.31163653;;;;;;-0.990887426;163.740748;0.05132;-21.32975007;-0.280221666
I;163816270;A;-0.991921473;0;-0.220786656;;;;;;-0.991921473;163.81627;0.075522;-21.34344207;-0.181298273
I;163821077;B;-0.705615671;0;-2.749976185;;;;;;-0.991985192;163.821077;0.004807;-21.35669749;-2.757524063
I;163890003;U;-0.990989821;0;-0.15329201;;;;;;-0.992871195;163.890003;0.068926;-21.3695519;-0.186495817
I;163983537;A;-0.993990818;0;-0.182686234;;;;;;-0.993990818;163.983537;0.093534;-21.38152213;-0.127977233
I;164079759;B;-0.631660893;0;-0.093437358;;;;;;-0.995043141;164.079759;0.096222;-21.39245853;-0.113658094
I;164107483;U;-0.996679348;0;-0.442804112;;;;;;-0.995327606;164.107483;0.027724;-21.40271912;-0.370097713
I;164180760;A;-0.996039089;0;-0.012371766;;;;;;-0.996039089;164.18076;0.073277;-21.41242862;-0.132504082
I;164219014;B;-1.40313105;0;-0.247581773;;;;;;-0.996387227;164.219014;0.038254;-21.42152931;-0.237901533
I;164247303;U;-0.99425474;0;-0.359389131;;;;;;-0.996634396;164.247303;0.028289;-21.4302666;-0.308858174
I;164335708;A;-0.997350452;0;0.001726179;;;;;;-0.997350452;164.335708;0.088405;-21.43836633;-0.091620723
I;164398567;B;-0.841745592;0;0.055406401;;;;;;-0.99780762;164.398567;0.062859;-21.44563923;-0.115701815
I;164406713;U;-0.997614941;0;-0.951048267;;;;;;-0.997863702;164.406713;0.008146;-21.45252385;-0.845153752
I;164498530;A;-0.998445619;0;-0.231398742;;;;;;-0.998445619;164.49853;0.091817;-21.45886164;-0.069026331
I;164580831;B;-1.407013859;0;-0.086491965;;;;;;-0.998888805;164.580831;0.082301;-21.46424659;-0.065429943
I;164618047;U;-0.996654504;0;-0.127179077;;;;;;-0.999064861;164.618047;0.037216;-21.46897724;-0.127113371
I;164646833;A;-0.999190634;0;-0.265704928;;;;;;-0.999190634;164.646833;0.028786;-21.47334648;-0.151783317
I;164688518;B;-1.229495479;0;-0.160249164;;;;;;-0.999356677;164.688518;0.041685;-21.47732976;-0.095556818
I;164695445;U;-1.001567046;0;-0.694685395;;;;;;-0.999382425;164.695445;0.006927;-21.48104679;-0.536599503
I;164698379;A;-0.999393173;0;-1.170927342;;;;;;-0.999393173;164.698379;0.002934;-21.4847098;-1.248469605
I;164776890;B;-0.665849331;0;-0.17569758;;;;;;-0.99964573;164.77689;0.078511;-21.48792664;-0.040973092
I;164785656;U;-1.00059755;0;-0.198090684;;;;;;-0.999669737;164.785656;0.008766;-21.49066531;-0.312419819
I;164827379;A;-0.99977246;0;-0.182050661;;;;;;-0.99977246;164.827379;0.041723;-21.49312733;-0.059008778
I;164842939;B;-0.758724658;0;-0.029509506;;;;;;-0.999805885;164.842939;0.01556;-21.49527546;-0.138054658
I;164936724;U;-0.998188609;0;0.021330424;;;;;;-0.999951148;164.936724;0.093785;-21.49682436;-0.016515369
I;164977189;A;-0.999984051;0;-0.14810953;;;;;;-0.999984051;164.977189;0.040465;-21.49763747;-0.020094341
I;165013021;B;-0.781474564;0;-0.172993267;;;;;;-0.999998202;165.013021;0.035832;-21.49803241;-0.011021931
I;165034981;U;-0.999619698;0;0.156360773;;;;;;-0.999999919;165.034981;0.02196;-21.49811059;-0.003560037
I;165064161;A;-0.999994021;0;0.061839175;;;;;;-0.999994021;165.064161;0.02918;-21.49790847;0.00692673
I;165074936;B;-1.379284499;0;0.012898889;;;;;;-0.999989483;165.074936;0.010775;-21.49748735;0.039082709
I;165088183;U;-1.00027186;0;0.183529231;;;;;;-0.999982161;165.088183;0.013247;-21.49693457;0.041728723
I;165091408;A;-0.999980087;0;0.135163691;;;;;;-0.999980087;165.091408;0.003225;-21.49629151;0.199399298
I;165114678;B;-0.612121508;0;-0.014889708;;;;;;-0.999961744;165.114678;0.02327;-21.49550323;0.033875351
I;165213723;U;-1.000027945;0;-0.064786843;;;;;;-0.999817272;165.213723;0.099045;-21.49404458;0.014727118
I;165216924;A;-0.999810809;0;0.557976295;;;;;;-0.999810809;165.216924;0.003201;-21.49202559;0.630737537
I;165313883;B;-1.118819556;0;-0.046463521;;;;;;-0.999561835;165.313883;0.096959;-21.48945776;0.026483658
I;165336309;U;-1.001595894;0;0.249508989;;;;;;-0.99948958;165.336309;0.022426;-21.48623582;0.143669962
I;165412245;A;-0.999204003;0;0.065600195;;;;;;-0.999204003;165.412245;0.075936;-21.48247506;0.049525383
I;165425915;B;-1.44493522;0;0.231980678;;;;;;-0.999145884;165.425915;0.01367;-21.47822352;0.31101269
I;165518184;U;-0.999266174;0;-0.003219347;;;;;;-0.998700074;165.518184;0.092269;-21.47339188;0.052364653
I;165529140;A;-0.998640947;0;0.550324431;;;;;;-0.998640947;165.52914;0.010956;-21.46799513;0.492584656
I;165616774;B;-1.155674972;0;0.005510229;;;;;;-0.998120724;165.616774;0.087634;-21.4620588;0.067739925
I;165668915;U;-0.995985311;0;0.256544331;;;;;;-0.997771324;165.668915;0.052141;-21.45535776;0.128517826
I;165724585;A;-0.997365454;0;0.160302485;;;;;;-0.997365454;165.724585;0.05567;-21.44806712;0.130961766
I;165819446;B;-1.079860473;0;-0.082990962;;;;;;-0.996595804;165.819446;0.094861;-21.43995367;0.08552986
I;165851806;U;-0.994692705;0;0.221909756;;;;;;-0.996310761;165.851806;0.03236;-21.43114517;0.272203316
I;165860248;A;-0.996234519;0;1.16837192;;;;;;-0.996234519;165.860248;0.008442;-21.42211384;1.069809013
I;165903733;B;-1.288294089;0;0.365523549;;;;;;-0.995829463;165.903733;0.043485;-21.412799;0.214208109
I;165963986;U;-0.996851009;0;0.051044901;;;;;;-0.995234101;165.963986;0.060253;-21.40291797;0.163992317
I;165968996;A;-0.995182814;0;1.883244222;;;;;;-0.995182814;165.968996;0.00501;-21.39268087;2.043333304
I;166067455;B;-0.886396008;0;0.078096342;;;;;;-0.994119328;166.067455;0.098459;-21.38187957;0.109703532
I;166142729;U;-0.991512217;0;0.292148546;;;;;;-0.993235008;166.142729;0.075274;-21.37013156;0.156070028
I;166203190;A;-0.992480032;0;0.260935705;;;;;;-0.992480032;166.20319;0.060461;-21.35764456;0.20652972
I;166245478;B;-0.683624718;0;0.461847429;;;;;;-0.991928344;166.245478;0.042288;-21.34459859;0.308502944
I;166340693;U;-0.992412345;0;0.055056257;;;;;;-0.990615009;166.340693;0.095215;-21.33080522;0.144865496
I;166386491;A;-0.989948227;0;0.437394277;;;;;;-0.989948227;166.386491;0.045798;-21.31624603;0.317900139
I;166389553;B;-1.382043656;0;4.850272592;;;;;;-0.989902835;166.389553;0.003062;-21.30142167;4.841397295
I;166465617;U;-0.990334347;0;0.030814757;;;;;;-0.988742591;166.465617;0.076064;-21.28616816;0.200535257
I;166564563;A;-0.987139485;0;0.311459098;;;;;;-0.987139485;166.564563;0.098946;-21.26996633;0.163744177
I;166638977;B;-1.158050178;0;0.292068465;;;;;;-0.985864034;166.638977;0.074414;-21.2528264;0.230332042
I;166721676;U;-0.985349928;0;0.263044932;;;;;;-0.984376374;166.721676;0.082699;-21.23483755;0.217522006
I;166761767;A;-0.983628616;0;0.290275057;;;;;;-0.983628616;166.761767;0.040091;-21.21618602;0.465229802
I;166812468;B;-1.095027734;0;0.504851088;;;;;;-0.982658149;166.812468;0.050701;-21.19704504;0.377526714
I;166864956;U;-0.983968604;0;0.39286569;;;;;;-0.981624306;166.864956;0.052488;-21.17734829;0.375261951
I;166873700;A;-0.981449196;0;2.41805338;;;;;;-0.981449196;166.8737;0.008744;-21.15732199;2.290289861
I;166915509;B;-0.63098671;0;0.416673109;;;;;;-0.980600549;166.915509;0.041809;-21.13702382;0.485497764
I;166940888;U;-0.980246571;0;0.748098101;;;;;;-0.980076236;166.940888;0.025379;-21.11636448;0.814032601
I;167021451;A;-0.978366028;0;0.307148475;;;;;;-0.978366028;167.021451;0.080563;-21.09513627;0.263498284
I;167101971;B;-1.09172862;0;0.221685191;;;;;;-0.976587179;167.101971;0.08052;-21.07304426;0.27436674
I;167153027;U;-0.977873709;0;0.331912427;;;;;;-0.975423283;167.153027;0.051056;-21.05024781;0.44649905
I;167252251;A;-0.973081637;0;0.148955295;;;;;;-0.973081637;167.252251;0.099224;-21.02664821;0.237841579
I;167288244;B;-1.052793578;0;0.687697003;;;;;;-0.972206246;167.288244;0.035993;-21.00232707;0.675718756
I;167373427;U;-0.970741045;0;0.280075835;;;;;;-0.970079518;167.373427;0.085183;-20.97736048;0.293093531
I;167382658;A;-0.969844414;0;2.841477746;;;;;;-0.969844414;167.382658;0.009231;-20.95189156;2.759064047
I;167449703;B;-0.596159557;0;0.506061695;;;;;;-0.96810968;167.449703;0.067045;-20.92601738;0.385922562
I;167530470;U;-0.968206724;0;0.214601408;;;;;;-0.96595656;167.53047;0.080767;-20.89935898;0.330065556
I;167580235;A;-0.964595503;0;0.713224277;;;;;;-0.964595503;167.580235;0.049765;-20.87200928;0.549576956
I;167596548;B;-0.493996879;0;1.608453767;;;;;;-0.964143646;167.596548;0.016313;-20.84431012;1.697980868
I;167607691;U;-0.963080835;0;2.546567438;;;;;;-0.963833378;167.607691;0.011143;-20.81646586;2.498811875
I;167699266;A;-0.961233886;0;0.339762681;;;;;;-0.961233886;167.699266;0.091575;-20.78807938;0.309980627
I;167796188;B;-0.845472698;0;0.376111958;;;;;;-0.958386364;167.796188;0.096922;-20.75869986;0.303125437
I;167810108;U;-0.95791764;0;2.265272954;;;;;;-0.957969289;167.810108;0.01392;-20.72873759;2.152461931
I;167880875;A;-0.9558175;0;0.479022872;;;;;;-0.9558175;167.880875;0.070767;-20.69833092;0.429672982
I;167910116;B;-0.529120844;0;1.007631125;;;;;;-0.954913052;167.910116;0.029241;-20.66740009;1.057789727
I;167987394;U;-0.954600105;0;0.524680743;;;;;;-0.952479719;167.987394;0.077278;-20.63591204;0.40746459
I;168079500;A;-0.949498047;0;0.421447163;;;;;;-0.949498047;168.0795;0.092106;-20.60353986;0.351466568
I;168097352;B;-0.870630616;0;2.006773593;;;;;;-0.948909914;168.097352;0.017852;-20.57059495;1.845446675
I;168132401;U;-0.949821623;0;0.878135906;;;;;;-0.947745586;168.132401;0.035049;-20.53737495;0.947815856
I;168135867;A;-0.947629752;0;9.557448423;;;;;;-0.947629752;168.135867;0.003466;-20.50395481;9.642280262
I;168162910;B;-1.23717378;0;1.173154965;;;;;;-0.946721687;168.16291;0.027043;-20.47037625;1.241673007
I;168232299;U;-0.944948486;0;0.316160306;;;;;;-0.944357;168.232299;0.069389;-20.43629755;0.491125364
I;168319154;A;-0.941326868;0;0.410370953;;;;;;-0.941326868;168.319154;0.086855;-20.4014103;0.401672331
