I;196180599;U;0.994508793;0;-0.318975716;;;;;;0.99283776;196.180599;0.077823;18.5086039;-0.155287265
I;196244831;A;0.992011866;0;-0.307428157;;;;;;0.992011866;196.244831;0.064232;18.49574591;-0.20018051
I;196288781;B;1.398967072;0;-0.192136502;;;;;;0.991420902;196.288781;0.04395;18.48229965;-0.305944473
I;196291394;U;0.990573889;0;-5.229862631;;;;;;0.991385106;196.291394;0.002613;18.46860031;-5.242759925
I;196320949;A;0.990975057;0;-0.328612854;;;;;;0.990975057;196.320949;0.029555;18.45472621;-0.469433435
I;196404573;B;0.569428512;0;-0.258881666;;;;;;0.989763455;196.404573;0.083624;18.44023752;-0.1732599
I;196410587;U;0.990761509;0;-2.585071259;;;;;;0.989673395;196.410587;0.006014;18.42526237;-2.490048805
I;196439802;A;0.989230313;0;-0.652041306;;;;;;0.989230313;196.439802;0.029215;18.41009614;-0.519124721
I;196514681;B;1.054128481;0;-0.111479266;;;;;;0.98805243;196.514681;0.074879;18.39436565;-0.210078831
I;196534490;U;0.988700862;0;-0.820175005;;;;;;0.987730663;196.53449;0.019809;18.37812222;-0.820002671
I;196550317;A;0.987470525;0;-1.199148986;;;;;;0.987470525;196.550317;0.015827;18.36168585;-1.038501493
I;196619982;B;0.737779021;0;-0.296482929;;;;;;0.986293261;196.619982;0.069665;18.34478692;-0.242574275
I;196631558;U;0.984781727;0;-1.512090158;;;;;;0.986092553;196.631558;0.011576;18.32744865;-1.497776978
I;196645895;A;0.985841966;0;-1.375684507;;;;;;0.985841966;196.645895;0.014337;18.30997033;-1.219105743
I;196696552;B;0.80155127;0;-0.387203707;;;;;;0.984938781;196.696552;0.050657;18.2921409;-0.351963877
I;196739949;U;0.985143449;0;-0.510132486;;;;;;0.984143001;196.739949;0.043397;18.27380369;-0.422545466
I;196807582;A;0.982862301;0;-0.190716063;;;;;;0.982862301;196.807582;0.067633;18.25486767;-0.279982004
I;196830961;B;0.637276544;0;-0.904980463;;;;;;0.98240813;196.830961;0.023379;18.23544121;-0.830936104
I;196861684;U;0.981979232;0;-0.748800302;;;;;;0.981802341;196.861684;0.030723;18.21572345;-0.641791481
I;196930159;A;0.980415624;0;-0.371778641;;;;;;0.980415624;196.930159;0.068475;18.19547202;-0.295749345
I;196973652;B;0.966132666;0;-0.540342842;;;;;;0.979508655;196.973652;0.043493;18.17461879;-0.479461579
I;197030127;U;0.979739999;0;-0.219980214;;;;;;0.978300662;197.030127;0.056475;18.15322892;-0.378749402
I;197093203;A;0.976911042;0;-0.258475635;;;;;;0.976911042;197.093203;0.063076;18.13119804;-0.349275234
I;197145742;B;0.661509754;0;-0.414401857;;;;;;0.975721034;197.145742;0.052539;18.10854804;-0.431108173
I;197240852;U;0.974430476;0;-0.140853203;;;;;;0.973491717;197.240852;0.09511;18.0851087;-0.246444607
I;197283830;A;0.972452661;0;-0.417998937;;;;;;0.972452661;197.28383;0.042978;18.06093224;-0.562531069
I;197338522;B;0.53588945;0;-0.347942967;;;;;;0.971101933;197.338522;0.054692;18.03623524;-0.451565032
I;197437378;U;0.967176184;0;-0.337077891;;;;;;0.968579725;197.437378;0.098856;18.01072128;-0.258092199
I;197510758;A;0.966640399;0;-0.390274887;;;;;;0.966640399;197.510758;0.07338;17.98429274;-0.360159935
I;197576668;B;0.657804457;0;-0.459395795;;;;;;0.964849851;197.576668;0.06591;17.95712617;-0.412176756
I;197635227;U;0.962130942;0;-0.441956879;;;;;;0.963220455;197.635227;0.058559;17.92930132;-0.475159303
I;197639858;A;0.963090052;0;-6.048029661;;;;;;0.963090052;197.639858;0.004631;17.90114268;-6.080465684
I;197716548;B;0.750128967;0;-0.472004676;;;;;;0.960897669;197.716548;0.07669;17.87255508;-0.372768354
I;197737506;U;0.962502216;0;-1.252588304;;;;;;0.960287745;197.737506;0.020958;17.8434529;-1.388595101
I;197778904;A;0.959069389;0;-0.846855182;;;;;;0.959069389;197.778904;0.041398;17.81402259;-0.710911422
I;197798265;B;1.250620287;0;-1.496384855;;;;;;0.958493404;197.798265;0.019361;17.78427282;-1.536582573
I;197832483;U;0.955107827;0;-1.044814297;;;;;;0.957465796;197.832483;0.034218;17.75424161;-0.877643675
I;197876374;A;0.956129707;0;-0.680193074;;;;;;0.956129707;197.876374;0.043891;17.72380053;-0.693560826
I;197955365;B;0.579956147;0;-0.463323719;;;;;;0.953674287;197.955365;0.078991;17.69271572;-0.393523413
I;197968923;U;0.951705236;0;-2.162977231;;;;;;0.953246275;197.968923;0.013558;17.6611468;-2.328434863
I;198040233;A;0.950963496;0;-0.618925812;;;;;;0.950963496;198.040233;0.07131;17.62913475;-0.448913924
I;198138473;B;1.361733082;0;-0.243556008;;;;;;0.94773184;198.138473;0.09824;17.59623923;-0.334848499
I;198217467;U;0.947090052;0;-0.528824582;;;;;;0.94506055;198.217467;0.078994;17.56242286;-0.428087838
I;198285478;A;0.942708869;0;-0.335972302;;;;;;0.942708869;198.285478;0.068011;17.52784492;-0.508416901
I;198342894;B;1.397454139;0;-0.739576762;;;;;;0.940686327;198.342894;0.057416;17.49261881;-0.613524268
I;198384847;U;0.937057223;0;-0.921566326;;;;;;0.939186988;198.384847;0.041953;17.45688026;-0.851871114
I;198453075;A;0.936709934;0;-0.649304299;;;;;;0.936709934;198.453075;0.068228;17.42057472;-0.532120807
I;198504558;B;1.157919162;0;-0.609935523;;;;;;0.934809167;198.504558;0.051483;17.38365444;-0.717135456
I;198520797;U;0.934590991;0;-2.349526401;;;;;;0.934203981;198.520797;0.016239;17.346387;-2.294934141
I;198557606;A;0.932822208;0;-0.89565678;;;;;;0.932822208;198.557606;0.036809;17.30884801;-1.019831794
I;198584162;B;0.810403454;0;-1.359474916;;;;;;0.931816718;198.584162;0.026556;17.270985;-1.425779791
I;198622737;U;0.931683563;0;-0.880223168;;;;;;0.930343323;198.622737;0.038575;17.23278941;-0.990164586
I;198705493;A;0.927131238;0;-0.567399312;;;;;;0.927131238;198.705493;0.082756;17.19397549;-0.469016355
I;198785699;B;1.305240109;0;-0.657247154;;;;;;0.923951707;198.785699;0.080206;17.15433343;-0.494253021
I;198806720;U;0.922440799;0;-1.837077134;;;;;;0.923107606;198.80672;0.021021;17.1141783;-1.910238791
I;198861459;A;0.920888583;0;-0.785561499;;;;;;0.920888583;198.861459;0.054739;17.07364004;-0.740573554
I;198895866;B;1.247752429;0;-1.264113476;;;;;;0.919478297;198.895866;0.034407;17.0326517;-1.191279343
I;198910598;U;0.917323382;0;-2.76847378;;;;;;0.918870807;198.910598;0.014732;16.99141563;-2.799081372
I;198954855;A;0.91703268;0;-0.897773972;;;;;;0.91703268;198.954855;0.044257;16.9498826;-0.93845099
I;198999332;B;1.32740771;0;-0.919078521;;;;;;0.915165579;198.999332;0.044477;16.90790358;-0.943836739
I;199064139;U;0.913758363;0;-0.555309579;;;;;;0.912409529;199.064139;0.064807;16.86537655;-0.656210428
I;199154541;A;0.90849486;0;-0.497672147;;;;;;0.90849486;199.154541;0.090402;16.82207364;-0.479003863
I;199219173;B;1.370944441;0;-0.626756177;;;;;;0.905646191;199.219173;0.064632;16.77799843;-0.681941051
I;199262475;U;0.902118922;0;-1.167131865;;;;;;0.903714438;199.262475;0.043302;16.73338726;-1.030233508
I;199356681;A;0.899447687;0;-0.45335178;;;;;;0.899447687;199.356681;0.094206;16.68809554;-0.480773117
I;199451532;B;0.796502863;0;-0.479658296;;;;;;0.89506332;199.451532;0.094851;16.64187181;-0.487329908
I;199464499;U;0.895313753;0;-3.5587379;;;;;;0.894457068;199.464499;0.012967;16.59511839;-3.605569582
I;199506181;A;0.89249713;0;-1.133440114;;;;;;0.89249713;199.506181;0.041682;16.54809719;-1.12809381
I;199554775;B;0.51970139;0;-0.854175794;;;;;;0.890190725;199.554775;0.048594;16.50063442;-0.976720689
I;199645531;U;0.884304176;0;-0.507637179;;;;;;0.885821535;199.645531;0.090756;16.45249226;-0.530457076
I;199703741;A;0.882977053;0;-0.975113014;;;;;;0.882977053;199.703741;0.05821;16.40362641;-0.839475217
I;199795903;B;1.180115601;0;-0.676848434;;;;;;0.878406451;199.795903;0.092162;16.35403327;-0.538108282
I;199841680;U;0.87792384;0;-1.156593228;;;;;;0.876105798;199.84168;0.045777;16.30377544;-1.097883996
I;199845202;A;0.875927955;0;-14.42557849;;;;;;0.875927955;199.845202;0.003522;16.25328068;-14.33695626
I;199854562;B;1.06480677;0;-5.534200734;;;;;;0.875454746;199.854562;0.00936;16.20272408;-5.401346099
I;199945381;U;0.873235691;0;-0.59848872;;;;;;0.870819658;199.945381;0.090819;16.15168754;-0.561958856
I;200027648;A;0.86655306;0;-0.469443347;;;;;;0.86655306;200.027648;0.082267;16.09982472;-0.630420638
I;200071656;B;0.550452637;0;-1.340572455;;;;;;0.864244267;200.071656;0.044008;16.04736169;-1.192124861
I;200085272;U;0.865637258;0;-4.037316315;;;;;;0.863526211;200.085272;0.013616;15.99462553;-3.873102359
I;200111927;A;0.86211545;0;-1.934766395;;;;;;0.86211545;200.111927;0.026655;15.94169881;-1.985620509
I;200151114;B;1.357410165;0;-1.294660625;;;;;;0.860029222;200.151114;0.039187;15.88846106;-1.358556591
I;200240065;U;0.854050606;0;-0.673678612;;;;;;0.855239997;200.240065;0.088951;15.8346199;-0.605290057
I;200301072;A;0.8519124;0;-0.7889794;;;;;;0.8519124;200.301072;0.061007;15.78007539;-0.894069726
I;200314898;B;0.716941572;0;-3.898282581;;;;;;0.851153431;200.314898;0.013826;15.7251811;-3.970366516
I;200332670;U;0.850045519;0;-3.136149042;;;;;;0.850175231;200.33267;0.017772;15.67013942;-3.097101408
I;200374372;A;0.847868331;0;-1.334829056;;;;;;0.847868331;200.374372;0.041702;15.61482073;-1.326523485
I;200474238;B;0.971258857;0;-0.576645836;;;;;;0.842278258;200.474238;0.099866;15.55884499;-0.560508463
I;200547110;U;0.83904026;0;-0.792120785;;;;;;0.838141047;200.54711;0.072872;15.50207133;-0.779087569
I;200614970;A;0.834244509;0;-0.7364091;;;;;;0.834244509;200.61497;0.06786;15.44465108;-0.846157488
I;200706926;B;0.831964199;0;-0.608219565;;;;;;0.828897212;200.706926;0.091956;15.38650048;-0.632374181
I;200756361;U;0.826330076;0;-1.301739293;;;;;;0.82599075;200.756361;0.049435;15.32770687;-1.189311431
I;200797561;A;0.823551545;0;-1.530099082;;;;;;0.823551545;200.797561;0.0412;15.26850285;-1.436990812
I;200863823;B;0.363431826;0;-0.996114294;;;;;;0.819596445;200.863823;0.066262;15.20881404;-0.900799899
I;200903539;U;0.817694232;0;-1.403191496;;;;;;0.817206924;200.903539;0.039716;15.14864885;-1.51488541
I;200977614;A;0.812712465;0;-0.883544233;;;;;;0.812712465;200.977614;0.074075;15.08797441;-0.819094738
I;201061495;B;0.33189949;0;-0.764594628;;;;;;0.807564027;201.061495;0.083881;15.02659653;-0.731725697
I;201152459;U;0.802620316;0;-0.787758564;;;;;;0.801910464;201.152459;0.090964;14.96444487;-0.683255502
I;201196098;A;0.799172379;0;-1.288204326;;;;;;0.799172379;201.196098;0.043639;14.90170088;-1.43779646
I;201258647;B;0.313813942;0;-1.00340263;;;;;;0.795218725;201.258647;0.062549;14.83849197;-1.010550173
I;201313004;U;0.793751251;0;-1.049209543;;;;;;0.791755175;201.313004;0.054357;14.77477341;-1.172223673
I;201352843;A;0.7892004;0;-1.692118529;;;;;;0.7892004;201.352843;0.039839;14.71064591;-1.609666367
I;201419778;B;0.6597231;0;-0.895200115;;;;;;0.784877133;201.419778;0.066935;14.64605689;-0.964951419
I;201486053;U;0.781117521;0;-0.990458045;;;;;;0.780558516;201.486053;0.066275;14.58089479;-0.983207751
I;201560508;A;0.775662054;0;-1.033534928;;;;;;0.775662054;201.560508;0.074455;14.51513076;-0.883272247
I;201642780;B;1.035281086;0;-0.861101791;;;;;;0.770196709;201.64278;0.082272;14.44870056;-0.807446017
I;201712629;U;0.766221502;0;-1.076269062;;;;;;0.765511755;201.712629;0.069849;14.38162796;-0.960251428
I;201787743;A;0.760427984;0;-0.879457785;;;;;;0.760427984;201.787743;0.075114;14.31394722;-0.901040305
I;201816424;B;0.56117807;0;-2.391329109;;;;;;0.758474407;201.816424;0.028681;14.24583327;-2.374880577
I;201824720;U;0.758030257;0;-8.293408159;;;;;;0.757908058;201.82472;0.008296;14.1775655;-8.228997793
I;201899730;A;0.752761387;0;-0.760004351;;;;;;0.752761387;201.89973;0.07501;14.10895237;-0.914719829
I;201984936;B;0.633288908;0;-0.657340227;;;;;;0.74685883;201.984936;0.085206;14.0396784;-0.813017428
I;202074577;U;0.738477963;0;-0.800583786;;;;;;0.740584891;202.074577;0.089641;13.9696888;-0.780776734
I;202158652;A;0.73464122;0;-0.882892173;;;;;;0.73464122;202.158652;0.084075;13.89899393;-0.840854844
I;202167572;B;0.622221415;0;-7.927763611;;;;;;0.734007273;202.167572;0.00892;13.8279237;-7.967514534
I;202171860;U;0.735197307;0;-16.67274392;;;;;;0.733702296;202.17186;0.004288;13.75680032;-16.58660799
I;202221368;A;0.730170426;0;-1.491054226;;;;;;0.730170426;202.221368;0.049508;13.68546093;-1.440967048
I;202287055;B;0.888605799;0;-1.016638943;;;;;;0.725454088;202.287055;0.065687;13.61366075;-1.09306519
I;202298291;U;0.722471465;0;-6.509474831;;;;;;0.724643898;202.298291;0.011236;13.54155416;-6.417460693
I;202300389;A;0.724492507;0;-34.24984535;;;;;;0.724492507;202.300389;0.002098;13.4693946;-34.39445399
I;202314835;B;0.338107588;0;-4.930383482;;;;;;0.723449141;202.314835;0.014446;13.39716937;-4.999670036
I;202320012;U;0.721588421;0;-14.0271482;;;;;;0.723074828;202.320012;0.005177;13.3248663;-13.9662097
I;202398437;A;0.717378539;0;-0.923529417;;;;;;0.717378539;202.398437;0.078425;13.25223271;-0.926153505
I;202487974;B;0.861407924;0;-0.925874646;;;;;;0.710816036;202.487974;0.089537;13.17893895;-0.818586277
I;202553505;U;0.703871117;0;-0.993451435;;;;;;0.7059734;202.553505;0.065531;13.10504055;-1.127686194
I;202644025;A;0.699229505;0;-0.888966515;;;;;;0.699229505;202.644025;0.09052;13.03053884;-0.823041395
I;202713251;B;1.052541255;0;-1.105884809;;;;;;0.694029636;202.713251;0.069226;12.95542444;-1.085060474
I;202769131;U;0.687940528;0;-1.355204593;;;;;;0.689805637;202.769131;0.05588;12.87983391;-1.352729576
I;202805194;A;0.687067071;0;-1.97567465;;;;;;0.687067071;202.805194;0.036063;12.80389551;-2.105715096
I;202881512;B;0.848911583;0;-0.916627257;;;;;;0.681239353;202.881512;0.076318;12.72753453;-1.000563203
I;202907826;U;0.678404275;0;-2.830335863;;;;;;0.679219887;202.907826;0.026314;12.65078961;-2.916505191
I;203006074;A;0.671634417;0;-0.905112235;;;;;;0.671634417;203.006074;0.098248;12.57358223;-0.785841748
I;203038875;B;0.81807969;0;-2.375936538;;;;;;0.669086074;203.038875;0.032801;12.49589121;-2.368556372
I;203095691;U;0.662603012;0;-1.397794091;;;;;;0.664653325;203.095691;0.056816;12.41787185;-1.37319351
I;203106329;A;0.663820737;0;-7.321096485;;;;;;0.663820737;203.106329;0.010638;12.33960631;-7.357166911
I;203190417;B;1.078774813;0;-0.940930691;;;;;;0.657210646;203.190417;0.084088;12.26099711;-0.934844428
I;203241932;U;0.65204915;0;-1.51670892;;;;;;0.653135897;203.241932;0.051515;12.18189881;-1.535442143
I;203326652;A;0.646393427;0;-0.978461372;;;;;;0.646393427;203.326652;0.08472;12.10231346;-0.939392676
I;203358828;B;1.121153634;0;-2.527637317;;;;;;0.643819334;203.358828;0.032176;12.02231307;-2.486337459
I;203448262;U;0.637944154;0;-1.036621659;;;;;;0.636626291;203.448262;0.089434;11.94188456;-0.899305747
I;203523187;A;0.630557188;0;-1.117402269;;;;;;0.630557188;203.523187;0.074925;11.86088219;-1.081112698
I;203591879;B;0.492894411;0;-1.031553764;;;;;;0.624958869;203.591879;0.068692;11.77938333;-1.186438828
I;203610466;U;0.622247173;0;-4.421564964;;;;;;0.62343848;203.610466;0.018587;11.69758486;-4.400843377
I;203693917;A;0.616583301;0;-1.072717781;;;;;;0.616583301;203.693917;0.083451;11.6154387;-0.984363969
I;203766514;B;0.978520018;0;-1.055390075;;;;;;0.610581433;203.766514;0.072597;11.53276492;-1.138804319
I;203845778;U;0.602508732;0;-1.206680241;;;;;;0.603988108;203.845778;0.079264;11.44958308;-1.049427771
I;203856478;A;0.603094865;0;-7.736054335;;;;;;0.603094865;203.856478;0.0107;11.36610247;-7.801925817
I;203862842;B;0.67965469;0;-13.28828998;;;;;;0.602563236;203.862842;0.006364;11.28256545;-13.12649656
I;203953602;U;0.59317011;0;-0.990353339;;;;;;0.594952416;203.953602;0.09076;11.19870891;-0.923937193
I;204032293;A;0.588310154;0;-1.145691129;;;;;;0.588310154;204.032293;0.078691;11.11429948;-1.072669346
I;204099831;B;0.336578133;0;-1.408545587;;;;;;0.582577448;204.099831;0.067538;11.02941829;-1.256791685
I;204132154;U;0.578426391;0;-2.529366557;;;;;;0.579823508;204.132154;0.032323;10.94421768;-2.63591288
I;204196082;A;0.574357279;0;-1.413489012;;;;;;0.574357279;204.196082;0.063928;10.85871165;-1.337536392
I;204249686;B;0.203131913;0;-1.668861349;;;;;;0.569753971;204.249686;0.053604;10.77283543;-1.602048638
I;204279390;U;0.566478603;0;-2.773190889;;;;;;0.567195366;204.27939;0.029704;10.68669875;-2.899834562
I;204375437;A;0.558884774;0;-0.803063802;;;;;;0.558884774;204.375437;0.096047;10.60017244;-0.90087464
I;204446822;B;0.26771719;0;-1.344848406;;;;;;0.552671435;204.446822;0.071385;10.51313259;-1.219301645
I;204478761;U;0.548642725;0;-2.622071102;;;;;;0.549881452;204.478761;0.031939;10.42577911;-2.735010093
I;204559832;A;0.542772076;0;-1.111510096;;;;;;0.542772076;204.559832;0.081071;10.3380859;-1.081683985
I;204567917;B;0.130092566;0;-10.75040862;;;;;;0.542060924;204.567917;0.008085;10.25012642;-10.8793422
I;204583459;U;0.540850088;0;-5.811513057;;;;;;0.540692767;204.583459;0.015542;10.16209677;-5.663984727
I;204603721;A;0.538906961;0;-4.324335851;;;;;;0.538906961;204.603721;0.020262;10.07396104;-4.349804104
I;204693154;B;0.254323278;0;-0.881791031;;;;;;0.53099585;204.693154;0.089433;9.985502521;-0.989103802
I;204790324;U;0.524287825;0;-1.016213448;;;;;;0.522347586;204.790324;0.09717;9.896501147;-0.915934688
I;204813205;A;0.520303248;0;-3.914249701;;;;;;0.520303248;204.813205;0.022881;9.807154614;-3.904835156
I;204892827;B;0.057565002;0;-1.101683292;;;;;;0.513166099;204.892827;0.079622;9.717516714;-1.125793127
I;204941184;U;0.510742711;0;-1.874973094;;;;;;0.508814041;204.941184;0.048357;9.627518193;-1.861127045
I;205013640;A;0.502268731;0;-1.244315673;;;;;;0.502268731;205.01364;0.072456;9.537183226;-1.246756198
I;205040910;B;0.693393895;0;-3.176142589;;;;;;0.499797789;205.04091;0.02727;9.446572973;-3.322708209
I;205073826;U;0.496134874;0;-2.590734277;;;;;;0.496809837;205.073826;0.032916;9.355797903;-2.757779524
I;205138962;A;0.490879755;0;-1.482222158;;;;;;0.490879755;205.138962;0.065136;9.264756358;-1.397714701
I;205197587;B;0.548302805;0;-1.7215553;;;;;;0.485522915;205.197587;0.058625;9.173381697;-1.558629614
I;205292158;U;0.47712938;0;-1.010593348;;;;;;0.476843055;205.292158;0.094571;9.081600278;-0.970502783
I;205319068;A;0.474364636;0;-3.528634126;;;;;;0.474364636;205.319068;0.02691;8.989499977;-3.422530702
I;205367896;B;0.604601521;0;-1.860615954;;;;;;0.46985796;205.367896;0.048828;8.897203036;-1.890246195
I;205370929;U;0.471231091;0;-30.58490708;;;;;;0.469577618;205.370929;0.003033;8.804772135;-30.47507426
I;205407721;A;0.466173137;0;-2.486279852;;;;;;0.466173137;205.407721;0.036792;8.712238962;-2.515035162
I;205441413;B;0.917403649;0;-2.878745282;;;;;;0.46304944;205.441413;0.033692;8.619525656;-2.751789898
I;205501297;U;0.457186168;0;-1.500197654;;;;;;0.4574832;205.501297;0.059884;8.526575272;-1.552173945
I;205578781;A;0.450254375;0;-1.267810216;;;;;;0.450254375;205.578781;0.077484;8.433280852;-1.204047546
I;205612277;B;0.276097207;0;-2.672332468;;;;;;0.447120183;205.612277;0.033496;8.339711715;-2.793442093
I;205635806;U;0.447116084;0;-4.049230366;;;;;;0.444915304;205.635806;0.023529;8.246002732;-3.982701511
I;205711533;A;0.437800742;0;-1.369189021;;;;;;0.437800742;205.711533;0.075727;8.152052591;-1.240642585
I;205766607;B;0.663471785;0;-1.776698537;;;;;;0.43260922;205.766607;0.055074;8.057788115;-1.711596672
I;205826053;U;0.426533424;0;-1.531873941;;;;;;0.426989437;205.826053;0.059446;7.963252183;-1.590282477
I;205877295;A;0.422131945;0;-1.947125267;;;;;;0.422131945;205.877295;0.051242;7.868457046;-1.849949981
I;205923734;B;-0.079211575;0;-2.186862055;;;;;;0.417719254;205.923734;0.046439;7.773435822;-2.046151396
I;205965615;U;0.415965196;0;-2.212579413;;;;;;0.413731198;205.965615;0.041881;7.678212315;-2.273668401
I;206007963;A;0.409690585;0;-2.126506161;;;;;;0.409690585;206.007963;0.042348;7.582797812;-2.253105306
I;206087065;B;0.710690341;0;-1.205143914;;;;;;0.402121596;206.087065;0.079102;7.487111369;-1.209658964
I;206170205;U;0.3924242;0;-1.322289331;;;;;;0.394136505;206.170205;0.08314;7.391067453;-1.155207065
I;206224208;A;0.388933808;0;-1.626094284;;;;;;0.388933808;206.224208;0.054003;7.294726569;-1.783991328
I;206297785;B;0.86451517;0;-1.244495779;;;;;;0.381825357;206.297785;0.073577;7.198114157;-1.313078991
I;206337903;U;0.377473813;0;-2.298641583;;;;;;0.377939887;206.337903;0.040118;7.101263131;-2.414153889
I;206388620;A;0.373018359;0;-1.825083391;;;;;;0.373018359;206.38862;0.050717;7.004224111;-1.913343062
I;206393229;B;0.059315286;0;-20.99111771;;;;;;0.372570583;206.393229;0.004609;6.907071522;-21.07888658
I;206452688;U;0.365257242;0;-1.556830926;;;;;;0.366786245;206.452688;0.059459;6.809788727;-1.63613239
I;206537826;A;0.35847909;0;-1.111511853;;;;;;0.35847909;206.537826;0.085138;6.712215899;-1.146054961
I;206564021;B;0.314318163;0;-3.875442889;;;;;;0.355917409;206.564021;0.026195;6.61442315;-3.733260145
I;206602861;U;0.353322328;0;-2.353354732;;;;;;0.352114216;206.602861;0.03884;6.516503677;-2.521098676
I;206690908;A;0.343471238;0;-1.182010671;;;;;;0.343471238;206.690908;0.088047;6.418340438;-1.114895902
I;206789630;B;0.154324042;0;-1.171627561;;;;;;0.333745691;206.78963;0.098722;6.319825952;-0.997897999
I;206863888;U;0.32669208;0;-1.43542926;;;;;;0.326406648;206.863888;0.074258;6.220994277;-1.330922932
I;206925676;A;0.320284979;0;-1.758691568;;;;;;0.320284979;206.925676;0.061788;6.121918903;-1.603472742
I;206997920;B;-0.147566953;0;-1.544981103;;;;;;0.313110397;206.99792;0.072244;6.022608491;-1.374652726
I;207021274;U;0.308673501;0;-4.262796388;;;;;;0.310787251;207.021274;0.023354;5.923133169;-4.259455454
I;207117298;A;0.301215857;0;-1.105870633;;;;;;0.301215857;207.117298;0.096024;5.823456071;-1.038043584
I;207151083;B;0.577219373;0;-2.925560879;;;;;;0.297840976;207.151083;0.033785;5.72356319;-2.95672284
I;207177280;U;0.295334092;0;-3.72627928;;;;;;0.295221515;207.17728;0.026197;5.623572307;-3.816882986
I;207202822;A;0.292665409;0;-3.850439403;;;;;;0.292665409;207.202822;0.025542;5.523497697;-3.918041256
I;207219243;B;0.787201779;0;-6.024869868;;;;;;0.291020978;207.219243;0.016421;5.423355704;-6.098410152
I;207265359;U;0.284007759;0;-2.240661869;;;;;;0.286398245;207.265359;0.046116;5.323114298;-2.173679543
I;207361556;A;0.276733958;0;-1.08126344;;;;;;0.276733958;207.361556;0.096197;5.222650802;-1.04435165
I;207366941;B;0.752246382;0;-18.70029552;;;;;;0.276192123;207.366941;0.005385;5.122031534;-18.68510098
I;207413399;U;0.272264928;0;-2.285577856;;;;;;0.271513925;207.413399;0.046458;5.021334175;-2.167492321
I;207420425;A;0.270805864;0;-14.24180231;;;;;;0.270805864;207.420425;0.007026;4.920556835;-14.34348707
I;207436557;B;0.425137944;0;-6.289756674;;;;;;0.26917957;207.436557;0.016132;4.81974516;-6.249173986
I;207504214;U;0.262608744;0;-1.439419597;;;;;;0.262350644;207.504214;0.067657;4.71881066;-1.49185598
I;207590113;A;0.253661549;0;-1.30436648;;;;;;0.253661549;207.590113;0.085899;4.617655872;-1.177601468
I;207669662;B;0.538076266;0;-1.1575063;;;;;;0.245596473;207.669662;0.079549;4.516270863;-1.27449759
I;207759579;U;0.236352468;0;-1.235233733;;;;;;0.236459755;207.759579;0.089917;4.414658059;-1.130073334
I;207760053;A;0.236411534;0;-214.6798362;;;;;;0.236411534;207.760053;0.000474;4.312926602;-214.6233264
I;207837074;B;0.67262842;0;-1.467221211;;;;;;0.228568426;207.837074;0.077021;4.211095832;-1.322116958
I;207841022;U;0.2301236;0;-25.77790907;;;;;;0.228165994;207.841022;0.003948;4.109162523;-25.81897391
I;207936290;A;0.218443351;0;-1.17367303;;;;;;0.218443351;207.93629;0.095268;4.007106824;-1.071248467
I;207965370;B;-0.110677262;0;-3.50670301;;;;;;0.215471197;207.96537;0.02908;3.904900708;-3.514653229
I;208046284;U;0.207596705;0;-1.400073343;;;;;;0.207190867;208.046284;0.080914;3.802565754;-1.264737302
I;208049327;A;0.206879168;0;-33.77935241;;;;;;0.206879168;208.049327;0.003043;3.700134234;-33.66136063
I;208099928;B;-0.117755234;0;-2.182271931;;;;;;0.201692977;208.099928;0.050601;3.597642363;-2.025491008
I;208176739;U;0.193211278;0;-1.187094032;;;;;;0.193809703;208.176739;0.076811;3.495010267;-1.336164048
I;208180552;A;0.193418036;0;-26.96728143;;;;;;0.193418036;208.180552;0.003813;3.392291421;-26.93911512
I;208238837;B;-0.244929372;0;-1.827705925;;;;;;0.187427268;208.238837;0.058285;3.289507378;-1.763473331
I;208249880;U;0.186319227;0;-9.161913308;;;;;;0.18629143;208.24988;0.011043;3.186651499;-9.314124673
I;208282250;A;0.182960556;0;-3.060616191;;;;;;0.182960556;208.28225;0.03237;3.083751466;-3.178870328
I;208365350;B;0.015609907;0;-1.37036899;;;;;;0.174400033;208.36535;0.0831;2.980736741;-1.239647718
I;208419201;U;0.17083975;0;-1.885272415;;;;;;0.168845496;208.419201;0.053851;2.877590351;-1.915403427
I;208455131;A;0.16513645;0;-2.963382587;;;;;;0.16513645;208.455131;0.03593;2.77436057;-2.87308046
I;208540854;B;-0.125057848;0;-1.052381003;;;;;;0.156277943;208.540854;0.085723;2.671021822;-1.20549617
I;208561870;U;0.151617271;0;-5.020707006;;;;;;0.154104227;208.56187;0.021016;2.56759034;-4.921558891
I;208567902;A;0.15348019;0;-17.13094265;;;;;;0.15348019;208.567902;0.006032;2.464135936;-17.15092911
I;208571640;B;0.349277951;0;-27.81164467;;;;;;0.153093446;208.57164;0.003738;2.360673308;-27.67860553
I;208583974;U;0.1534566;0;-8.4188261;;;;;;0.151817172;208.583974;0.012334;2.257197221;-8.38949956
I;208626285;A;0.147437085;0;-2.547759697;;;;;;0.147437085;208.626285;0.042311;2.153675972;-2.446674596
I;208685429;B;0.525376392;0;-1.816492389;;;;;;0.141309594;208.685429;0.059144;2.05007306;-1.751706212
I;208762044;U;0.133928034;0;-1.19764736;;;;;;0.133364036;208.762044;0.076615;1.946365449;-1.353620195
I;208839182;A;0.12535557;0;-1.398400381;;;;;;0.12535557;208.839182;0.077138;1.842545464;-1.345899361
